$GNGGA,224558.00,4910.492659,N,12304.434466,W,1,12,0.5,13.3,M,-19.2,M,,*76
$GNGGA,224559.00,4910.493873,N,12304.434524,W,1,12,0.5,13.1,M,-19.2,M,,*75
$GNGGA,224600.00,4910.495082,N,12304.434571,W,1,12,0.5,12.9,M,-19.2,M,,*73
$GNGGA,224601.00,4910.496243,N,12304.434628,W,1,12,0.5,12.9,M,-19.2,M,,*71
$GNGGA,224602.00,4910.497385,N,12304.434760,W,1,12,0.5,13.3,M,-19.2,M,,*7E
$GNGGA,224603.00,4910.498384,N,12304.434871,W,1,12,0.5,13.2,M,-19.2,M,,*7F
$GNGGA,224604.00,4910.499175,N,12304.434940,W,1,12,0.5,12.8,M,-19.2,M,,*7D
$GNGGA,224605.00,4910.500039,N,12304.435022,W,1,12,0.5,12.7,M,-19.2,M,,*77
$GNGGA,224606.00,4910.501341,N,12304.435114,W,1,12,0.5,12.8,M,-19.2,M,,*72
$GNGGA,224607.00,4910.502892,N,12304.435207,W,1,12,0.5,12.8,M,-19.2,M,,*74
$GNGGA,224608.00,4910.504568,N,12304.435302,W,1,12,0.5,12.7,M,-19.2,M,,*7E
$GNGGA,224609.00,4910.506368,N,12304.435411,W,1,12,0.5,12.8,M,-19.2,M,,*71
$GNGGA,224610.00,4910.508164,N,12304.435498,W,1,12,0.5,12.8,M,-19.2,M,,*78
$GNGGA,224611.00,4910.510069,N,12304.435624,W,1,12,0.5,12.8,M,-19.2,M,,*79
$GNGGA,224612.00,4910.512034,N,12304.435758,W,1,12,0.5,12.4,M,-19.2,M,,*76
$GNGGA,224613.00,4910.513925,N,12304.435844,W,1,12,0.5,12.3,M,-19.2,M,,*7A
$GNGGA,224614.00,4910.515713,N,12304.435843,W,1,12,0.5,12.0,M,-19.2,M,,*74
$GNGGA,224615.00,4910.517427,N,12304.435802,W,1,12,0.5,11.9,M,-19.2,M,,*7C
$GNGGA,224616.00,4910.519051,N,12304.435771,W,1,12,0.5,11.6,M,-19.2,M,,*70
$GNGGA,224617.00,4910.520584,N,12304.435762,W,1,12,0.5,11.5,M,-19.2,M,,*77
$GNGGA,224618.00,4910.522015,N,12304.435776,W,1,12,0.5,11.6,M,-19.2,M,,*71
$GNGGA,224619.00,4910.523443,N,12304.435813,W,1,12,0.5,11.2,M,-19.2,M,,*7E
$GNGGA,224620.00,4910.524973,N,12304.435784,W,1,12,0.5,11.2,M,-19.2,M,,*7C
$GNGGA,224621.00,4910.526500,N,12304.435749,W,1,12,0.5,11.1,M,-19.2,M,,*75
$GNGGA,224622.00,4910.527919,N,12304.435630,W,1,12,0.5,11.1,M,-19.2,M,,*7C
$GNGGA,224623.00,4910.529211,N,12304.435431,W,1,12,0.5,11.2,M,-19.2,M,,*70
$GNGGA,224624.00,4910.530490,N,12304.435084,W,1,12,0.5,11.2,M,-19.2,M,,*7A
$GNGGA,224625.00,4910.531774,N,12304.434509,W,1,12,0.5,11.2,M,-19.2,M,,*72
$GNGGA,224626.00,4910.532995,N,12304.433677,W,1,12,0.5,11.1,M,-19.2,M,,*7D
$GNGGA,224627.00,4910.534099,N,12304.432615,W,1,12,0.5,11.0,M,-19.2,M,,*7B
$GNGGA,224628.00,4910.535138,N,12304.431328,W,1,12,0.5,11.3,M,-19.2,M,,*74
$GNGGA,224629.00,4910.536139,N,12304.429831,W,1,12,0.5,11.1,M,-19.2,M,,*7F
$GNGGA,224630.00,4910.537105,N,12304.428217,W,1,12,0.5,11.0,M,-19.2,M,,*77
$GNGGA,224631.00,4910.538019,N,12304.426616,W,1,12,0.5,10.9,M,-19.2,M,,*76
$GNGGA,224632.00,4910.538879,N,12304.425110,W,1,12,0.5,11.1,M,-19.2,M,,*70
$GNGGA,224633.00,4910.539751,N,12304.423834,W,1,12,0.5,11.2,M,-19.2,M,,*7F
$GNGGA,224634.00,4910.540682,N,12304.422989,W,1,12,0.5,11.4,M,-19.2,M,,*79
$GNGGA,224635.00,4910.541657,N,12304.422658,W,1,12,0.5,11.6,M,-19.2,M,,*70
$GNGGA,224636.00,4910.542604,N,12304.422753,W,1,12,0.5,11.8,M,-19.2,M,,*72
$GNGGA,224637.00,4910.543396,N,12304.423198,W,1,12,0.5,11.9,M,-19.2,M,,*7D
$GNGGA,224638.00,4910.543960,N,12304.423731,W,1,12,0.5,12.0,M,-19.2,M,,*7E
$GNGGA,224639.00,4910.544266,N,12304.424171,W,1,12,0.5,12.1,M,-19.2,M,,*71
$GNGGA,224640.00,4910.544264,N,12304.424476,W,1,12,0.5,11.9,M,-19.2,M,,*74
$GNGGA,224641.00,4910.544219,N,12304.424654,W,1,12,0.5,11.7,M,-19.2,M,,*73
$GNGGA,224642.00,4910.544255,N,12304.424759,W,1,12,0.5,11.7,M,-19.2,M,,*74
$GNGGA,224643.00,4910.544295,N,12304.424911,W,1,12,0.5,11.3,M,-19.2,M,,*7F
$GNGGA,224644.00,4910.544362,N,12304.424978,W,1,12,0.5,11.2,M,-19.2,M,,*7F
$GNGGA,224645.00,4910.544418,N,12304.424976,W,1,12,0.5,11.3,M,-19.2,M,,*7B
$GNGGA,224646.00,4910.544473,N,12304.424929,W,1,12,0.5,11.3,M,-19.2,M,,*7F
$GNGGA,224647.00,4910.544509,N,12304.424905,W,1,12,0.5,11.2,M,-19.2,M,,*7D
$GNGGA,224648.00,4910.544536,N,12304.424878,W,1,12,0.5,11.2,M,-19.2,M,,*75
$GNGGA,224649.00,4910.544568,N,12304.424854,W,1,12,0.5,11.3,M,-19.2,M,,*70
$GNGGA,224650.00,4910.544600,N,12304.424842,W,1,12,0.5,11.3,M,-19.2,M,,*72
$GNGGA,224651.00,4910.544616,N,12304.424836,W,1,12,0.5,11.3,M,-19.2,M,,*77
$GNGGA,224652.00,4910.544624,N,12304.424834,W,1,12,0.5,11.3,M,-19.2,M,,*77
$GNGGA,224653.00,4910.544627,N,12304.424833,W,1,12,0.5,11.3,M,-19.2,M,,*72
$GNGGA,224654.00,4910.544629,N,12304.424831,W,1,12,0.5,11.3,M,-19.2,M,,*79
$GNGGA,224655.00,4910.544630,N,12304.424830,W,1,12,0.5,11.3,M,-19.2,M,,*71
$GNGGA,224656.00,4910.544631,N,12304.424829,W,1,12,0.5,11.3,M,-19.2,M,,*7B
$GNGGA,224657.00,4910.544631,N,12304.424828,W,1,12,0.5,11.3,M,-19.2,M,,*7B
$GNGGA,224658.00,4910.544632,N,12304.424827,W,1,12,0.5,11.3,M,-19.2,M,,*78
$GNGGA,224659.00,4910.544632,N,12304.424827,W,1,12,0.5,11.3,M,-19.2,M,,*79
$GNGGA,224700.00,4910.544632,N,12304.424826,W,1,12,0.5,11.3,M,-19.2,M,,*75
$GNGGA,224701.00,4910.544632,N,12304.424824,W,1,12,0.5,11.3,M,-19.2,M,,*76
$GNGGA,224702.00,4910.544632,N,12304.424825,W,1,12,0.5,11.3,M,-19.2,M,,*74
$GNGGA,224703.00,4910.544633,N,12304.424825,W,1,12,0.5,11.3,M,-19.2,M,,*74
$GNGGA,224704.00,4910.544635,N,12304.424827,W,1,12,0.5,11.4,M,-19.2,M,,*70
$GNGGA,224705.00,4910.544635,N,12304.424827,W,1,12,0.5,11.4,M,-19.2,M,,*71
$GNGGA,224706.00,4910.544632,N,12304.424821,W,1,12,0.5,11.3,M,-19.2,M,,*74
$GNGGA,224707.00,4910.544632,N,12304.424819,W,1,12,0.5,11.3,M,-19.2,M,,*7E
$GNGGA,224708.00,4910.544632,N,12304.424818,W,1,12,0.5,11.3,M,-19.2,M,,*70
$GNGGA,224709.00,4910.544632,N,12304.424816,W,1,12,0.5,11.3,M,-19.2,M,,*7F
$GNGGA,224710.00,4910.544632,N,12304.424815,W,1,12,0.5,11.3,M,-19.2,M,,*74
$GNGGA,224711.00,4910.544633,N,12304.424815,W,1,12,0.5,11.4,M,-19.2,M,,*73
$GNGGA,224712.00,4910.544633,N,12304.424814,W,1,12,0.5,11.4,M,-19.2,M,,*71
$GNGGA,224713.00,4910.544635,N,12304.424813,W,1,12,0.5,11.4,M,-19.2,M,,*71
$GNGGA,224714.00,4910.544635,N,12304.424813,W,1,12,0.5,11.4,M,-19.2,M,,*76
$GNGGA,224715.00,4910.544636,N,12304.424812,W,1,12,0.5,11.4,M,-19.2,M,,*75
$GNGGA,224716.00,4910.544637,N,12304.424811,W,1,12,0.5,11.4,M,-19.2,M,,*74
$GNGGA,224717.00,4910.544638,N,12304.424810,W,1,12,0.5,11.4,M,-19.2,M,,*7B
$GNGGA,224718.00,4910.544638,N,12304.424809,W,1,12,0.5,11.4,M,-19.2,M,,*7C
$GNGGA,224719.00,4910.544639,N,12304.424809,W,1,12,0.5,11.4,M,-19.2,M,,*7C
$GNGGA,224720.00,4910.544640,N,12304.424809,W,1,12,0.5,11.4,M,-19.2,M,,*78
$GNGGA,224721.00,4910.544641,N,12304.424808,W,1,12,0.5,11.4,M,-19.2,M,,*79
$GNGGA,224722.00,4910.544641,N,12304.424808,W,1,12,0.5,11.4,M,-19.2,M,,*7A
$GNGGA,224723.00,4910.544642,N,12304.424808,W,1,12,0.5,11.4,M,-19.2,M,,*78
$GNGGA,224724.00,4910.544642,N,12304.424808,W,1,12,0.5,11.4,M,-19.2,M,,*7F
$GNGGA,224725.00,4910.544643,N,12304.424807,W,1,12,0.5,11.4,M,-19.2,M,,*70
$GNGGA,224726.00,4910.544644,N,12304.424807,W,1,12,0.5,11.4,M,-19.2,M,,*74
$GNGGA,224727.00,4910.544644,N,12304.424806,W,1,12,0.5,11.4,M,-19.2,M,,*74
$GNGGA,224728.00,4910.544645,N,12304.424806,W,1,12,0.5,11.4,M,-19.2,M,,*7A
$GNGGA,224729.00,4910.544645,N,12304.424806,W,1,12,0.5,11.4,M,-19.2,M,,*7B
$GNGGA,224730.00,4910.544646,N,12304.424807,W,1,12,0.5,11.4,M,-19.2,M,,*71
$GNGGA,224731.00,4910.544647,N,12304.424807,W,1,12,0.5,11.4,M,-19.2,M,,*71
$GNGGA,224732.00,4910.544648,N,12304.424807,W,1,12,0.5,11.4,M,-19.2,M,,*7D
$GNGGA,224733.00,4910.544648,N,12304.424807,W,1,12,0.5,11.4,M,-19.2,M,,*7C
$GNGGA,224734.00,4910.544648,N,12304.424807,W,1,12,0.5,11.4,M,-19.2,M,,*7B
$GNGGA,224735.00,4910.544648,N,12304.424808,W,1,12,0.5,11.4,M,-19.2,M,,*75
$GNGGA,224736.00,4910.544647,N,12304.424809,W,1,12,0.5,11.4,M,-19.2,M,,*78
$GNGGA,224737.00,4910.544647,N,12304.424809,W,1,12,0.5,11.4,M,-19.2,M,,*79
$GNGGA,224738.00,4910.544646,N,12304.424810,W,1,12,0.5,11.4,M,-19.2,M,,*7F
$GNGGA,224739.00,4910.544645,N,12304.424810,W,1,12,0.5,11.4,M,-19.2,M,,*7D
$GNGGA,224740.00,4910.544645,N,12304.424810,W,1,12,0.5,11.4,M,-19.2,M,,*73
$GNGGA,224741.00,4910.544644,N,12304.424811,W,1,12,0.5,11.4,M,-19.2,M,,*72
$GNGGA,224742.00,4910.544644,N,12304.424810,W,1,12,0.5,11.4,M,-19.2,M,,*70
$GNGGA,224743.00,4910.544642,N,12304.424810,W,1,12,0.5,11.4,M,-19.2,M,,*77
$GNGGA,224744.00,4910.544642,N,12304.424810,W,1,12,0.5,11.4,M,-19.2,M,,*70
$GNGGA,224745.00,4910.544641,N,12304.424809,W,1,12,0.5,11.4,M,-19.2,M,,*7A
$GNGGA,224746.00,4910.544641,N,12304.424809,W,1,12,0.5,11.4,M,-19.2,M,,*79
$GNGGA,224747.00,4910.544641,N,12304.424809,W,1,12,0.5,11.4,M,-19.2,M,,*78
$GNGGA,224748.00,4910.544641,N,12304.424809,W,1,12,0.5,11.4,M,-19.2,M,,*77
$GNGGA,224749.00,4910.544641,N,12304.424808,W,1,12,0.5,11.4,M,-19.2,M,,*77
$GNGGA,224750.00,4910.544641,N,12304.424807,W,1,12,0.5,11.4,M,-19.2,M,,*70
$GNGGA,224751.00,4910.544642,N,12304.424806,W,1,12,0.5,11.4,M,-19.2,M,,*73
$GNGGA,224752.00,4910.544642,N,12304.424806,W,1,12,0.5,11.4,M,-19.2,M,,*70
$GNGGA,224753.00,4910.544642,N,12304.424806,W,1,12,0.5,11.4,M,-19.2,M,,*71
$GNGGA,224754.00,4910.544642,N,12304.424805,W,1,12,0.5,11.4,M,-19.2,M,,*75
$GNGGA,224755.00,4910.544642,N,12304.424804,W,1,12,0.5,11.4,M,-19.2,M,,*75
$GNGGA,224756.00,4910.544642,N,12304.424803,W,1,12,0.5,11.4,M,-19.2,M,,*71
$GNGGA,224757.00,4910.544642,N,12304.424803,W,1,12,0.5,11.4,M,-19.2,M,,*70
$GNGGA,224758.00,4910.544641,N,12304.424801,W,1,12,0.5,11.4,M,-19.2,M,,*7E
$GNGGA,224759.00,4910.544641,N,12304.424801,W,1,12,0.5,11.4,M,-19.2,M,,*7F
$GNGGA,224800.00,4910.544641,N,12304.424800,W,1,12,0.5,11.4,M,-19.2,M,,*7D
$GNGGA,224801.00,4910.544641,N,12304.424800,W,1,12,0.5,11.4,M,-19.2,M,,*7C
$GNGGA,224802.00,4910.544641,N,12304.424800,W,1,12,0.5,11.4,M,-19.2,M,,*7F
$GNGGA,224803.00,4910.544640,N,12304.424800,W,1,12,0.5,11.4,M,-19.2,M,,*7F
$GNGGA,224804.00,4910.544639,N,12304.424800,W,1,12,0.5,11.4,M,-19.2,M,,*76
$GNGGA,224805.00,4910.544639,N,12304.424800,W,1,12,0.5,11.4,M,-19.2,M,,*77
$GNGGA,224806.00,4910.544638,N,12304.424800,W,1,12,0.5,11.4,M,-19.2,M,,*75
$GNGGA,224807.00,4910.544637,N,12304.424799,W,1,12,0.5,11.4,M,-19.2,M,,*74
$GNGGA,224808.00,4910.544636,N,12304.424799,W,1,12,0.5,11.4,M,-19.2,M,,*7A
$GNGGA,224809.00,4910.544636,N,12304.424799,W,1,12,0.5,11.4,M,-19.2,M,,*7B
$GNGGA,224810.00,4910.544635,N,12304.424799,W,1,12,0.5,11.4,M,-19.2,M,,*70
$GNGGA,224811.00,4910.544635,N,12304.424799,W,1,12,0.5,11.4,M,-19.2,M,,*71
$GNGGA,224812.00,4910.544633,N,12304.424799,W,1,12,0.5,11.4,M,-19.2,M,,*74
$GNGGA,224813.00,4910.544633,N,12304.424800,W,1,12,0.5,11.4,M,-19.2,M,,*7A
$GNGGA,224814.00,4910.544632,N,12304.424800,W,1,12,0.5,11.4,M,-19.2,M,,*7C
$GNGGA,224815.00,4910.544631,N,12304.424801,W,1,12,0.5,11.4,M,-19.2,M,,*7F
$GNGGA,224816.00,4910.544630,N,12304.424801,W,1,12,0.5,11.4,M,-19.2,M,,*7D
$GNGGA,224817.00,4910.544630,N,12304.424801,W,1,12,0.5,11.4,M,-19.2,M,,*7C
$GNGGA,224818.00,4910.544629,N,12304.424802,W,1,12,0.5,11.4,M,-19.2,M,,*78
$GNGGA,224819.00,4910.544629,N,12304.424802,W,1,12,0.5,11.4,M,-19.2,M,,*79
$GNGGA,224820.00,4910.544628,N,12304.424803,W,1,12,0.5,11.4,M,-19.2,M,,*73
$GNGGA,224821.00,4910.544628,N,12304.424803,W,1,12,0.5,11.4,M,-19.2,M,,*72
$GNGGA,224822.00,4910.544627,N,12304.424803,W,1,12,0.5,11.4,M,-19.2,M,,*7E
$GNGGA,224823.00,4910.544627,N,12304.424803,W,1,12,0.5,11.4,M,-19.2,M,,*7F
$GNGGA,224824.00,4910.544627,N,12304.424804,W,1,12,0.5,11.4,M,-19.2,M,,*7F
$GNGGA,224825.00,4910.544627,N,12304.424804,W,1,12,0.5,11.4,M,-19.2,M,,*7E
$GNGGA,224826.00,4910.544627,N,12304.424805,W,1,12,0.5,11.4,M,-19.2,M,,*7C
$GNGGA,224827.00,4910.544626,N,12304.424806,W,1,12,0.5,11.4,M,-19.2,M,,*7F
$GNGGA,224828.00,4910.544626,N,12304.424807,W,1,12,0.5,11.5,M,-19.2,M,,*70
$GNGGA,224829.00,4910.544626,N,12304.424809,W,1,12,0.5,11.5,M,-19.2,M,,*7F
$GNGGA,224830.00,4910.544626,N,12304.424809,W,1,12,0.5,11.5,M,-19.2,M,,*77
$GNGGA,224831.00,4910.544625,N,12304.424810,W,1,12,0.5,11.5,M,-19.2,M,,*7D
$GNGGA,224832.00,4910.544624,N,12304.424811,W,1,12,0.5,11.5,M,-19.2,M,,*7E
$GNGGA,224833.00,4910.544624,N,12304.424812,W,1,12,0.5,11.5,M,-19.2,M,,*7C
$GNGGA,224834.00,4910.544623,N,12304.424813,W,1,12,0.5,11.5,M,-19.2,M,,*7D
$GNGGA,224835.00,4910.544622,N,12304.424813,W,1,12,0.5,11.5,M,-19.2,M,,*7D
$GNGGA,224836.00,4910.544622,N,12304.424814,W,1,12,0.5,11.5,M,-19.2,M,,*79
$GNGGA,224837.00,4910.544621,N,12304.424814,W,1,12,0.5,11.5,M,-19.2,M,,*7B
$GNGGA,224838.00,4910.544621,N,12304.424814,W,1,12,0.5,11.5,M,-19.2,M,,*74
$GNGGA,224839.00,4910.544620,N,12304.424813,W,1,12,0.5,11.5,M,-19.2,M,,*73
$GNGGA,224840.00,4910.544619,N,12304.424813,W,1,12,0.5,11.5,M,-19.2,M,,*77
$GNGGA,224841.00,4910.544618,N,12304.424813,W,1,12,0.5,11.5,M,-19.2,M,,*77
$GNGGA,224842.00,4910.544617,N,12304.424813,W,1,12,0.5,11.5,M,-19.2,M,,*7B
$GNGGA,224843.00,4910.544615,N,12304.424812,W,1,12,0.5,11.5,M,-19.2,M,,*79
$GNGGA,224844.00,4910.544614,N,12304.424812,W,1,12,0.5,11.5,M,-19.2,M,,*7F
$GNGGA,224845.00,4910.544612,N,12304.424812,W,1,12,0.5,11.5,M,-19.2,M,,*78
$GNGGA,224846.00,4910.544611,N,12304.424811,W,1,12,0.5,11.5,M,-19.2,M,,*7B
$GNGGA,224847.00,4910.544610,N,12304.424811,W,1,12,0.5,11.5,M,-19.2,M,,*7B
$GNGGA,224848.00,4910.544609,N,12304.424810,W,1,12,0.5,11.5,M,-19.2,M,,*7D
$GNGGA,224849.00,4910.544608,N,12304.424810,W,1,12,0.5,11.5,M,-19.2,M,,*7D
$GNGGA,224850.00,4910.544606,N,12304.424810,W,1,12,0.5,11.5,M,-19.2,M,,*7B
$GNGGA,224851.00,4910.544605,N,12304.424809,W,1,12,0.5,11.5,M,-19.2,M,,*71
$GNGGA,224852.00,4910.544604,N,12304.424809,W,1,12,0.5,11.5,M,-19.2,M,,*73
$GNGGA,224853.00,4910.544603,N,12304.424809,W,1,12,0.5,11.5,M,-19.2,M,,*75
$GNGGA,224854.00,4910.544602,N,12304.424810,W,1,12,0.5,11.5,M,-19.2,M,,*7B
$GNGGA,224855.00,4910.544600,N,12304.424810,W,1,12,0.5,11.6,M,-19.2,M,,*7B
$GNGGA,224856.00,4910.544599,N,12304.424810,W,1,12,0.5,11.6,M,-19.2,M,,*7B
$GNGGA,224857.00,4910.544597,N,12304.424810,W,1,12,0.5,11.6,M,-19.2,M,,*74
$GNGGA,224858.00,4910.544596,N,12304.424810,W,1,12,0.5,11.6,M,-19.2,M,,*7A
$GNGGA,224859.00,4910.544594,N,12304.424810,W,1,12,0.5,11.6,M,-19.2,M,,*79
$GNGGA,224900.00,4910.544593,N,12304.424811,W,1,12,0.5,11.6,M,-19.2,M,,*72
$GNGGA,224901.00,4910.544591,N,12304.424811,W,1,12,0.5,11.6,M,-19.2,M,,*71
$GNGGA,224902.00,4910.544591,N,12304.424812,W,1,12,0.5,11.6,M,-19.2,M,,*71
$GNGGA,224903.00,4910.544590,N,12304.424812,W,1,12,0.5,11.6,M,-19.2,M,,*71
$GNGGA,224904.00,4910.544588,N,12304.424813,W,1,12,0.5,11.6,M,-19.2,M,,*7E
$GNGGA,224905.00,4910.544587,N,12304.424814,W,1,12,0.5,11.6,M,-19.2,M,,*77
$GNGGA,224906.00,4910.544586,N,12304.424815,W,1,12,0.5,11.6,M,-19.2,M,,*74
$GNGGA,224907.00,4910.544585,N,12304.424816,W,1,12,0.5,11.6,M,-19.2,M,,*75
$GNGGA,224908.00,4910.544584,N,12304.424817,W,1,12,0.5,11.6,M,-19.2,M,,*7A
$GNGGA,224909.00,4910.544583,N,12304.424818,W,1,12,0.5,11.6,M,-19.2,M,,*73
$GNGGA,224910.00,4910.544582,N,12304.424819,W,1,12,0.5,11.6,M,-19.2,M,,*7B
$GNGGA,224911.00,4910.544581,N,12304.424821,W,1,12,0.5,11.6,M,-19.2,M,,*72
$GNGGA,224912.00,4910.544580,N,12304.424822,W,1,12,0.5,11.6,M,-19.2,M,,*73
$GNGGA,224913.00,4910.544579,N,12304.424824,W,1,12,0.5,11.6,M,-19.2,M,,*72
$GNGGA,224914.00,4910.544579,N,12304.424826,W,1,12,0.5,11.6,M,-19.2,M,,*77
$GNGGA,224915.00,4910.544578,N,12304.424828,W,1,12,0.5,11.6,M,-19.2,M,,*79
$GNGGA,224916.00,4910.544578,N,12304.424831,W,1,12,0.5,11.6,M,-19.2,M,,*72
$GNGGA,224917.00,4910.544577,N,12304.424833,W,1,12,0.5,11.6,M,-19.2,M,,*7E
$GNGGA,224918.00,4910.544576,N,12304.424835,W,1,12,0.5,11.6,M,-19.2,M,,*76
$GNGGA,224919.00,4910.544576,N,12304.424837,W,1,12,0.5,11.6,M,-19.2,M,,*75
$GNGGA,224920.00,4910.544576,N,12304.424838,W,1,12,0.5,11.6,M,-19.2,M,,*70
$GNGGA,224921.00,4910.544576,N,12304.424839,W,1,12,0.5,11.6,M,-19.2,M,,*70
$GNGGA,224922.00,4910.544575,N,12304.424840,W,1,12,0.5,11.6,M,-19.2,M,,*7E
$GNGGA,224923.00,4910.544575,N,12304.424840,W,1,12,0.5,11.6,M,-19.2,M,,*7F
$GNGGA,224924.00,4910.544575,N,12304.424840,W,1,12,0.5,11.7,M,-19.2,M,,*79
$GNGGA,224925.00,4910.544575,N,12304.424839,W,1,12,0.5,11.7,M,-19.2,M,,*76
$GNGGA,224926.00,4910.544575,N,12304.424839,W,1,12,0.5,11.7,M,-19.2,M,,*75
$GNGGA,224927.00,4910.544575,N,12304.424839,W,1,12,0.5,11.7,M,-19.2,M,,*74
$GNGGA,224928.00,4910.544574,N,12304.424838,W,1,12,0.5,11.7,M,-19.2,M,,*7B
$GNGGA,224929.00,4910.544574,N,12304.424837,W,1,12,0.5,11.7,M,-19.2,M,,*75
$GNGGA,224930.00,4910.544574,N,12304.424837,W,1,12,0.5,11.7,M,-19.2,M,,*7D
$GNGGA,224931.00,4910.544574,N,12304.424837,W,1,12,0.5,11.7,M,-19.2,M,,*7C
$GNGGA,224932.00,4910.544573,N,12304.424836,W,1,12,0.5,11.7,M,-19.2,M,,*79
$GNGGA,224933.00,4910.544573,N,12304.424836,W,1,12,0.5,11.7,M,-19.2,M,,*78
$GNGGA,224934.00,4910.544572,N,12304.424836,W,1,12,0.5,11.7,M,-19.2,M,,*7E
$GNGGA,224935.00,4910.544572,N,12304.424837,W,1,12,0.5,11.7,M,-19.2,M,,*7E
$GNGGA,224936.00,4910.544572,N,12304.424837,W,1,12,0.5,11.7,M,-19.2,M,,*7D
$GNGGA,224937.00,4910.544570,N,12304.424839,W,1,12,0.5,11.7,M,-19.2,M,,*70
$GNGGA,224938.00,4910.544569,N,12304.424840,W,1,12,0.5,11.7,M,-19.2,M,,*79
$GNGGA,224939.00,4910.544568,N,12304.424842,W,1,12,0.5,11.7,M,-19.2,M,,*7B
